Link,Status,Error,Type
https://pothys.com/products/pack-of-2-combo-cotton-sarees-baby-pink-light-blue-plain-saree-with-self-border-pallu-of-stripes,429,HTTP Error 429,Home
https://pothys.com/products/pink-intricately-checked-fancy-softy-saree-traditional-motifs-border-intricate-pallu,429,HTTP Error 429,Home
https://pothys.com/products/beige-floral-motifs-printed-golden-striped-designer-catalog-organza-saree-self-border-floral-motifs-printed-pallu,429,HTTP Error 429,Home
https://pothys.com/products/grey-motifs-enclosed-with-checked-cotton-silk-saree-with-contrast-striped-border-zari-bhavanji-pallu,429,HTTP Error 429,Home
https://pothys.com/collections/sarees-above-1000-to-2000,429,HTTP Error 429,Home
https://pothys.com/collections/kancheepuram-silk-15k-to-20k,429,HTTP Error 429,Home
https://pothys.com/products/blue-plain-design-gift-saree-contrast-traditional-zari-design-border,429,HTTP Error 429,Home
https://pothys.com/products/borderless-blue-bandhni-style-floral-design-mul-mul-cotton-with-floral-design-pallu,429,HTTP Error 429,Home
https://pothys.com/products/lavender-thread-design-tissue-soft-silk-saree-with-contrast-border-rich-pallu-along-with-butta-blouse,429,HTTP Error 429,Home
https://pothys.com/products/violet-mercerised-cotton-daman-zari-border-half-saree-with-cotton-blouse-skya-georgette-one-side-zari-border-dhavani-1,429,HTTP Error 429,Home
https://pothys.com/products/pink-jacquard-design-pure-banaras-silk-saree-zari-border-of-traditional-designs,429,HTTP Error 429,Home
https://pothys.com/products/sparkling-gold-plain-design-half-sleeve-pure-silk-material-shirt,429,HTTP Error 429,Home
https://pothys.com/products/blue-jacquard-design-fancy-softy-saree-self-border-pallu-of-intricate-designs-2,429,HTTP Error 429,Home
https://pothys.com/products/red-crushed-tissue-saree-with-all-over-floral-motifs-floral-scallop-border,429,HTTP Error 429,Home
https://pothys.com/products/red-tissue-saree-with-floral-zari-border-plain-pallu-along-with-plain-blouse,429,HTTP Error 429,Home
https://pothys.com/products/red-striped-kancheepuram-silk-saree-with-contrast-ganga-jamuna-border-of-thilakam-mokku-banaras-paun-zari-design-pallu,429,HTTP Error 429,Home
https://pothys.com/collections/url.toString(),429,HTTP Error 429,Home
https://pothys.com/products/orange-mercerised-cotton-daman-zari-border-half-saree-with-cotton-blouse-skya-georgette-one-side-zari-border-dhavani,429,HTTP Error 429,Home
https://pothys.com/products/green-buttas-vasundhara-elite-silk-saree-with-contrast-floral-design-border-intricate-zari-design-pallu,429,HTTP Error 429,Home
https://pothys.com/collections/semisilk-cotton.atom,429,HTTP Error 429,Home
https://pothys.com/collections/semi-banaras-dupion,429,HTTP Error 429,Home
https://pothys.com/products/green-kora-cotton-tissue-border-kathari-pallu-along-with-plain-blouse,429,HTTP Error 429,Home
https://pothys.com/products/blue-floral-motifs-tussar-silk-saree-with-contrast-zari-design-border-geometric-design-pallu,429,HTTP Error 429,Home
https://pothys.com/products/borderless-turquiose-plain-design-semi-banaras-crepe-saree,429,HTTP Error 429,Home
https://pothys.com/products/brown-plain-design-full-sleeve-pure-silk-shirt,429,HTTP Error 429,Home
https://pothys.com/collections/mysore-silk,429,HTTP Error 429,Home
https://pothys.com/products/cream-all-over-sequins-embroidery-tissue-saree-with-floral-sequins-embroidery-scallop-border,429,HTTP Error 429,Home
https://pothys.com/collections/kota-cotton,429,HTTP Error 429,Home
https://pothys.com/collections/parampara-pattu,429,HTTP Error 429,Home
https://pothys.com/products/blue-zari-butta-design-soft-silk-saree-with-bird-zari-design-border-rich-pallu-along-with-butta-design-blouse,429,HTTP Error 429,Home
https://pothys.com/products/pink-floral-design-art-silk-pavadai-material-with-contrast-intricate-zari-design-border-floral-zari-design-blouse,429,HTTP Error 429,Home
https://pothys.com/products/yellow-floral-jacquard-banaras-silk-saree-with-self-intricate-zari-border-floral-zari-design-pallu,429,HTTP Error 429,Home
https://pothys.com/collections/kancheepuram-silk-without-blouse,429,HTTP Error 429,Home
https://pothys.com/products/borderless-maroon-floral-design-semi-silk-cotton-saree-with-leaf-design-pallu,429,HTTP Error 429,Home
https://pothys.com/products/red-stripes-floral-paisley-bandhani-printed-casual-wear-catalog-saree-contrast-border,429,HTTP Error 429,Home
https://pothys.com/products/green-mercerised-cotton-daman-zari-border-half-saree-with-cotton-blouse-skya-georgette-one-side-zari-border-dhavani-1,429,HTTP Error 429,Home
https://pothys.com/collections/mens-kids?page=2,429,HTTP Error 429,Home
https://pothys.com/products/cream-abstract-design-mandarin-collar-full-sleeve-long-raw-silk-kurta,429,HTTP Error 429,Home
https://pothys.com/collections/kerala-mundu-set.atom,429,HTTP Error 429,Home
https://pothys.com/products/green-crushed-tissue-with-all-over-round-motifs-fringe-border-copy,429,HTTP Error 429,Home
https://pothys.com/products/green-striped-kancheepuram-silk-saree-with-contrast-rettai-pettu-border-of-manga-banaras-kathir-design-checked-pallu,429,HTTP Error 429,Home
https://pothys.com/products/green-chevron-design-softy-saree-traditional-design-border-pallu-of-intricate-designs,429,HTTP Error 429,Home
https://pothys.com/products/${currentSwymJSPath},429,HTTP Error 429,Home
https://pothys.com/collections/gowns-and-frocks,429,HTTP Error 429,Home
https://pothys.com/products/magenta-patola-design-tissue-soft-silk-saree-with-ikkat-design-zari-border-contrast-pallu-along-with-contrast-blouse,429,HTTP Error 429,Home
https://pothys.com/products/cream-striped-catalouge-designer-saree-with-self-zari-design-border-checked-pallu,429,HTTP Error 429,Home
https://pothys.com/products/multi-color-floral-design-tissue-saree-with-contrast-border-of-thilakam-mokku-muthu-banaras-floral-checked-zari-design-pallu,429,HTTP Error 429,Home
https://pothys.com/collections/cotton,429,HTTP Error 429,Home
https://pothys.com/collections/semi-banaras-tissue?page=3,429,HTTP Error 429,Home
https://pothys.com/collections/designer-sarees,429,HTTP Error 429,Home
https://pothys.com/products/blue-ogee-design-modal-silk-saree-with-contrast-temple-border-floral-design-pallu,429,HTTP Error 429,Home
https://pothys.com/collections/cotton-dhoti,429,HTTP Error 429,Home
https://cdn1.judge.me/,Unknown,,External
https://www.shopify.com/?amp%3Butm_medium=shopify&amp%3Butm_source=onlinestore&utm_campaign=poweredby,Unknown,,External
https://www.pothys.com/collections/kancheepuram-tissue,Unknown,,External
https://www.pothys.com/collections/semisilk-cotton.oembed,Unknown,,External
https://www.pothys.com/collections/art-silk-pavadai-material,Unknown,,External
https://www.pothys.com/collections/vastrakala-lite,Unknown,,External
https://www.pothys.com/collections/semi-banaras-tissue.oembed,Unknown,,External
https://www.pothys.com/collections/semisilk-cotton,Unknown,,External
https://www.pothys.com/products/multi-color-geometric-design-mirror-work-synon-silk-saree-with-printed-border-mirror-work-printed-blouse-along-with-plain-blouse-1,Unknown,,External
https://cdnwidget.judge.me/,Unknown,,External
https://www.pothys.com/collections/readymade,Unknown,,External
https://www.pothys.com/collections/cotton-dhoti,Unknown,,External
https://www.pothys.com/collections/brands,Unknown,,External
https://www.pothys.com/collections/designer-wear-catalogue.oembed,Unknown,,External
https://www.pothys.com/collections/insta-collection,Unknown,,External
https://www.pothys.com/collections/khadi-cotton,Unknown,,External
https://${currentswymstorepath}/,Unknown,,External
https://www.pothys.com/collections/silk-cotton.oembed,Unknown,,External
https://www.pothys.com/collections/semi-banaras-crepe.oembed,Unknown,,External
https://www.pothys.com/,Unknown,,External
https://www.pothys.com/collections/vasundhara-pattu?utm_campaign=vasundhara_pattu_21%2F05%2F2025&utm_content=browse_our_categories&utm_medium=banner&utm_source=pothys_website,Unknown,,External
https://cdn.judge.me/,Unknown,,External
https://kerala.pothys.com/,Unknown,,External
https://www.pothys.com/collections/pillars-of-pothys,Unknown,,External
https://www.pothys.com/collections/ethnic-bottom.oembed,Unknown,,External
https://judge.me/content-policy,Unknown,,External
https://www.pothys.com/collections/just-white-minister-white.oembed,Unknown,,External
https://www.pothys.com/collections/designer-sarees,Unknown,,External
https://www.pothys.com/collections/vasundhara-lite-silk-mix.oembed,Unknown,,External
https://www.pothys.com/products/pothys-e-gift-card.oembed,Unknown,,External
https://pinterest.com/pin/create/button?description=A+Gift+That+Always+Fits%2C+No+Matter+the+Distance&media=https%3A%2F%2Fwww.pothys.com%2Fcdn%2Fshop%2Ffiles%2Fgift-card-500_2_7150926c-55dd-4cfc-9289-bfe3e1dcc909.jpg%3Fv%3D1732099790&url=https%3A%2F%2Fwww.pothys.com%2Fproducts%2Fpothys-e-gift-card&width=800,Unknown,,External
https://www.pothys.com/collections/semi-soft-silk,Unknown,,External
https://www.pothys.com/collections/kancheepuram-tissue.oembed,Unknown,,External
https://www.pothys.com/collections/shop-designer-sarees,Unknown,,External
https://www.pothys.com/collections/boys-wear,Unknown,,External
https://judge.me/privacy,Unknown,,External
https://www.googletagmanager.com/ns.html?id=GTM-WG3X7W,Unknown,,External
https://www.pothys.com/collections/silk-sarees,Unknown,,External
https://productreviews.shopifycdn.com/,Unknown,,External
https://www.pothys.com/collections/mul-mul-cotton.oembed,Unknown,,External
https://www.pothys.com/collections/shop-designer-sarees.oembed,Unknown,,External
https://www.pothys.com/collections/semi-banaras-tissue,Unknown,,External
https://www.pothys.com/collections/kurtis?utm_campaign=kurtis_21%2F05%2F2025&utm_content=suits_and_chudidhars&utm_medium=banner&utm_source=pothys_website,Unknown,,External
https://api.judge.me/,Unknown,,External
https://www.pothys.com/collections/kerala-mundu-set,Unknown,,External
https://www.pothys.com/collections/pure-silk-shirts.oembed,Unknown,,External
https://www.pothys.com/collections/salwar-suits?utm_campaign=salwar_suits_21%2F05%2F2025&utm_content=suits_and_chudidhars&utm_medium=banner&utm_source=pothys_website,Unknown,,External
https://www.pothys.com/blogs/apparel/men-in-style?srsltid=AfmBOoob0thUbJwFEXxTUzZ46buwrZfNi8ZQ2zh3X5QQ8MHxDLsPbCCR,Unknown,,External
https://www.pinterest.com/pothysofficial,Unknown,,External
https://www.pothys.com/collections/kubera-sarees.oembed,Unknown,,External
https://cdn.shopify.com/,Unknown,,External
https://www.pothys.com/collections/ethnic-bottom,Unknown,,External
https://www.pothys.com/collections/mens-kids,Unknown,,External
https://www.pothys.com/collections/kubera-sarees,Unknown,,External
https://www.pothys.com/collections/chudidhar-material-catalogue?utm_campaign=chudidhar_material_catalogue_21%2F05%2F2025&utm_content=suits_and_chudidhars&utm_medium=banner&utm_source=pothys_website,Unknown,,External
https://www.pothys.com/collections/material,Unknown,,External
https://www.pothys.com/collections/insta-collection.oembed,Unknown,,External
https://www.pothys.com/collections/silk-dhoti-and-set,Unknown,,External
https://www.pothys.com/collections/kancheepuram-silks,Unknown,,External
https://www.pothys.com/collections/pure-silk-shirts,Unknown,,External
https://www.pothys.com/collections/semi-banaras-crepe,Unknown,,External
https://www.pothys.com/collections/half-sarees-below-rs-5000,Unknown,,External
https://www.pothys.com/collections/kubera-silk,Unknown,,External
https://www.pothys.com/collections/pure-silk-shirts?sort_by=price-descending,Unknown,,External
https://www.pothys.com/products/blue-buttas-kancheepuram-silk-saree-with-contrast-floral-design-border-floral-motifs-pallu.oembed,Unknown,,External
https://monorail-edge.shopifysvc.com/,Unknown,,External
https://www.pothys.com/products/blue-buttas-kancheepuram-silk-saree-with-contrast-floral-design-border-floral-motifs-pallu,Unknown,,External
https://www.pothys.com/collections/mul-mul-cotton,Unknown,,External
https://theshoppothys.myshopify.com/apps/return_prime,Unknown,,External
https://www.pothys.com/collections/new-arrivals?utm_campaign=new_arrivals_21%2F05%2F2025&utm_content=homepage_top_banner&utm_medium=banner&utm_source=pothys_website,Unknown,,External
https://www.pothys.com/products/dark-pink-floral-buttas-kancheepuram-silk-saree-with-self-thread-border-of-thilakam-mokku-paun-design-jaal-pallu,Unknown,,External
https://fonts.shopifycdn.com/,Unknown,,External
https://pinterest.com/pin/create/button?description=Note%3A+Slight+colour+variation+of+product+images+due+to+digital+photography+or+settings+on+your+device.&media=https%3A%2F%2Fwww.pothys.com%2Fcdn%2Fshop%2Ffiles%2F12-kana-125-rs-8585---Copy-_2.jpg%3Fv%3D1751442497&url=https%3A%2F%2Fwww.pothys.com%2Fproducts%2Fblue-buttas-kancheepuram-silk-saree-with-contrast-floral-design-border-floral-motifs-pallu&width=800,Unknown,,External
https://www.pothys.com/collections/mysore-silk?utm_campaign=mysore_silk_21%2F05%2F2025&utm_content=browse_our_categories&utm_medium=banner&utm_source=pothys_website,Unknown,,External
https://www.pothys.com/products/pothys-e-gift-card,Unknown,,External
https://www.pothys.com/collections/girls-wear,Unknown,,External
https://www.pothys.com/collections/art-silk-fancy-sarees,Unknown,,External
https://www.pothys.com/collections/semi-banaras,Unknown,,External
https://wa.me/918939593996,Unknown,,External
https://www.pothys.com/collections/half-sarees,Unknown,,External
https://www.pothys.com/cart,Unknown,,External
https://www.pothys.com/collections/vasundhara-lite-silk-mix,Unknown,,External
https://www.pothys.com/collections/half-sarees-below-rs-5000.oembed,Unknown,,External
https://www.pothys.com/collections/cotton-sarees,Unknown,,External
https://www.pothys.com/collections/just-white-minister-white,Unknown,,External
https://www.pothys.com/collections/silk-cotton,Unknown,,External
https://www.pothys.com/collections/semi-soft-silk.oembed,Unknown,,External
https://shopify.com/59970027618/account?locale=en&region_country=IN,Unknown,,External
https://www.pothys.com/collections/mens-kids.oembed,Unknown,,External
https://judge.me/terms,Unknown,,External
https://www.pothys.com/collections/mens-wear,Unknown,,External
https://www.pothys.com/collections/art-silk-pavadai-material.oembed,Unknown,,External
https://www.pothys.com/collections/designer-wear-catalogue,Unknown,,External
https://www.pothys.com/collections/pillars-of-pothys?utm_campaign=pillars_of_pothys_21%2F05%2F2025&utm_content=pillars_of_pothys&utm_medium=banner&utm_source=pothys_website,Unknown,,External
https://www.pothys.com/collections/kerala-mundu-set.oembed,Unknown,,External
https://www.pothys.com/products/green-geometrical-print-zari-butta-fancy-tussar-saree-with-polka-dot-border-polka-dot-pallu-along-with-polka-dot-blouse,Unknown,,External
https://www.pothys.com/pages/shipping,Unknown,,External
